time,cell1Vol,cell2Vol,cell3Vol,cell4Vol,cell5Vol,cell6Vol,cell7Vol,cell8Vol,stackVol,ts1,ts2,ts3,ts4,current,SOC_box_Counter,SOC_cell1,SOC_cell2,SOC_cell3,SOC_cell4,SOC_cell5,SOC_cell6,SOC_cell7,SOC_cell8,r_cell1,r_cell2,r_cell3,r_cell4,r_cell5,r_cell6,r_cell7,r_cell8,dVdC1,dVdC2,dVdC3,dVdC4,dVdC5,dVdC6,dVdC7,dVdC8,CB_bits,controlBits,Cali_bits,SOC_box_cal,SOC_box_show
1739783793.5248494,3.211,3.212,3.212,3.210,3.211,3.213,3.210,3.208,25.570,33.0,32.7,33.7,33.6,-150.0,29.84,29.84,29.84,29.84,29.83,29.83,29.83,29.83,29.83,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.85,29.85
1739783794.5393212,3.210,3.212,3.212,3.210,3.211,3.213,3.209,3.208,25.580,32.9,32.7,33.7,33.6,-150.0,29.84,29.84,29.84,29.84,29.83,29.83,29.83,29.83,29.83,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.82,29.82
1739783795.551904,3.210,3.212,3.212,3.210,3.211,3.213,3.209,3.208,25.580,32.9,32.8,33.7,33.6,-150.0,29.81,29.81,29.81,29.81,29.81,29.81,29.81,29.81,29.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.82,29.82
1739783796.5637157,3.209,3.212,3.211,3.209,3.211,3.213,3.209,3.209,25.580,32.9,32.8,33.7,33.7,-150.0,29.78,29.78,29.78,29.81,29.81,29.81,29.81,29.81,29.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0,1,0,29.79,29.79
1739783797.5786445,3.209,3.211,3.211,3.209,3.211,3.213,3.209,3.209,25.580,32.9,32.8,33.7,33.7,-150.0,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78,29.78,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0,1,0,29.77,29.77
1739783798.5882523,3.209,3.211,3.211,3.210,3.211,3.213,3.209,3.209,25.560,32.9,32.8,33.6,33.6,-150.0,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0,1,0,29.77,29.77
1739783799.6001031,3.210,3.211,3.212,3.210,3.211,3.213,3.210,3.208,25.560,32.9,32.8,33.6,33.6,-150.0,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.75,29.75,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0,1,0,29.75,29.74
1739783800.6134567,3.210,3.211,3.212,3.210,3.211,3.213,3.210,3.208,25.560,32.9,32.7,33.7,33.6,-150.0,29.73,29.73,29.73,29.73,29.73,29.73,29.73,29.73,29.72,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0,1,0,29.75,29.74
1739783801.6258974,3.209,3.211,3.212,3.210,3.211,3.213,3.209,3.209,25.560,32.9,32.8,33.7,33.6,-150.0,29.73,29.73,29.73,29.73,29.73,29.73,29.73,29.73,29.72,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.71,29.71
1739783802.634997,3.209,3.211,3.212,3.210,3.211,3.213,3.209,3.209,25.560,32.9,32.8,33.7,33.6,-150.0,29.71,29.70,29.70,29.70,29.70,29.70,29.70,29.70,29.70,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.69,29.69
1739783803.648775,3.210,3.211,3.211,3.209,3.211,3.213,3.209,3.208,25.560,32.9,32.8,33.6,33.6,-150.0,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.69,29.69
1739783804.6566682,3.208,3.211,3.212,3.210,3.210,3.213,3.209,3.208,25.570,32.9,32.8,33.6,33.6,-150.0,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,29.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.66,29.66
1739783805.6696656,3.208,3.211,3.212,3.210,3.210,3.213,3.209,3.208,25.570,32.9,32.7,33.7,33.7,-150.0,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.66,29.66
1739783806.6819105,3.210,3.211,3.211,3.209,3.211,3.212,3.209,3.208,25.560,33.0,32.7,33.7,33.6,-150.0,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,29.65,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,29.64,29.64
1739783807.694787,3.210,3.211,3.211,3.209,3.211,3.212,3.209,3.208,25.560,33.0,32.7,33.7,33.6,-150.0,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,29.62,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,29.64,29.64
1739783808.7093349,3.211,3.211,3.211,3.210,3.210,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.7,-150.0,29.60,29.60,29.60,29.60,29.60,29.59,29.59,29.62,29.62,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,29.61,29.61
1739783809.71147,3.210,3.211,3.211,3.210,3.211,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.7,-150.0,29.60,29.60,29.60,29.60,29.60,29.59,29.59,29.59,29.59,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,29.58,29.58
1739783810.7169907,3.210,3.211,3.211,3.210,3.211,3.212,3.209,3.209,25.560,32.9,32.7,33.7,33.7,-150.0,29.57,29.57,29.57,29.57,29.57,29.57,29.57,29.57,29.57,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,13.000,0.000,0.000,13.000,0,1,0,29.58,29.58
1739783811.7210288,3.211,3.211,3.211,3.209,3.211,3.212,3.209,3.209,25.560,32.9,32.7,33.7,33.7,-150.0,29.57,29.57,29.57,29.57,29.57,29.57,29.57,29.57,29.57,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.55,29.55
1739783812.7316082,3.211,3.211,3.211,3.209,3.211,3.212,3.209,3.209,25.560,32.9,32.8,33.6,33.6,-150.0,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54,29.54,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.55,29.55
1739783813.7420557,3.209,3.212,3.211,3.210,3.210,3.212,3.209,3.209,25.560,32.9,32.7,33.7,33.6,-150.0,29.51,29.51,29.51,29.54,29.54,29.54,29.54,29.54,29.54,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.53,29.53
1739783814.7523048,3.209,3.211,3.211,3.210,3.210,3.212,3.209,3.209,25.560,32.9,32.7,33.7,33.6,-150.0,29.51,29.51,29.51,29.51,29.51,29.51,29.51,29.51,29.51,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.51,29.51
1739783815.764025,3.209,3.211,3.211,3.210,3.210,3.212,3.209,3.209,25.560,33.0,32.7,33.7,33.7,-150.0,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.51,29.51
1739783816.7752821,3.209,3.211,3.212,3.209,3.210,3.213,3.209,3.208,25.570,33.0,32.7,33.7,33.7,-150.0,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,29.49,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,29.47,29.47
1739783817.7810614,3.209,3.211,3.212,3.209,3.210,3.213,3.209,3.208,25.570,32.9,32.8,33.7,33.6,-150.0,29.47,29.47,29.46,29.46,29.46,29.46,29.46,29.46,29.46,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,29.47,29.47
1739783818.792866,3.208,3.211,3.211,3.210,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.47,29.47,29.46,29.46,29.46,29.46,29.46,29.46,29.46,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,29.45,29.45
1739783819.797088,3.208,3.211,3.211,3.210,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,29.44,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,29.42,29.42
1739783820.8098724,3.209,3.211,3.211,3.208,3.210,3.212,3.209,3.209,25.580,32.9,32.7,33.7,33.6,-150.0,29.41,29.41,29.41,29.41,29.40,29.40,29.40,29.40,29.40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,13.000,0.000,0.000,0,1,0,29.42,29.42
1739783821.825079,3.209,3.211,3.211,3.210,3.211,3.212,3.209,3.208,25.560,32.9,32.7,33.7,33.6,-150.0,29.41,29.41,29.41,29.41,29.40,29.40,29.40,29.40,29.40,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.40,29.40
1739783822.834003,3.209,3.211,3.211,3.210,3.211,3.212,3.209,3.208,25.560,32.9,32.7,33.6,33.6,-150.0,29.38,29.38,29.38,29.38,29.38,29.38,29.38,29.38,29.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.40,29.40
1739783823.8398728,3.208,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.38,29.38,29.38,29.38,29.38,29.38,29.38,29.38,29.38,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.37,29.37
1739783824.8458827,3.208,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.36,29.36,29.36,29.36,29.36,29.36,29.35,29.35,29.35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.37,29.37
1739783825.8585174,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.6,-150.0,29.33,29.33,29.33,29.33,29.33,29.33,29.35,29.35,29.35,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,106.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.34,29.34
1739783826.8714263,3.209,3.211,3.211,3.208,3.211,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.6,-150.0,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,29.33,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.32,29.32
1739783827.8831785,3.209,3.211,3.211,3.208,3.211,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.30,29.30,29.30,29.30,29.30,29.30,29.30,29.30,29.30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.32,29.32
1739783828.8873625,3.212,3.211,3.211,3.209,3.211,3.212,3.209,3.207,25.580,32.9,32.8,33.7,33.6,-150.0,29.30,29.30,29.30,29.30,29.30,29.30,29.30,29.30,29.30,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.29,29.29
1739783829.9011843,3.212,3.211,3.211,3.209,3.211,3.212,3.209,3.207,25.580,32.9,32.8,33.7,33.6,-150.0,29.28,29.27,29.27,29.27,29.27,29.27,29.27,29.27,29.27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.29,29.29
1739783830.9150708,3.210,3.211,3.211,3.209,3.211,3.212,3.209,3.208,25.580,33.0,32.9,33.8,33.6,-150.0,29.25,29.25,29.25,29.27,29.27,29.27,29.27,29.27,29.27,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.27,29.27
1739783831.9229043,3.210,3.211,3.211,3.209,3.211,3.212,3.209,3.208,25.580,33.0,32.9,33.8,33.6,-150.0,29.25,29.25,29.25,29.25,29.25,29.25,29.25,29.25,29.25,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,29.23,29.23
1739783832.9358878,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.570,32.9,32.8,33.6,33.6,-150.0,29.23,29.23,29.23,29.22,29.22,29.22,29.22,29.22,29.22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,29.23,29.23
1739783833.9511487,3.210,3.211,3.210,3.209,3.211,3.212,3.209,3.208,25.560,32.9,32.8,33.6,33.6,-150.0,29.23,29.23,29.23,29.22,29.22,29.22,29.22,29.22,29.22,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,29.21,29.21
1739783834.963338,3.210,3.211,3.210,3.209,3.211,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.7,-150.0,29.20,29.20,29.20,29.20,29.20,29.20,29.20,29.20,29.20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,29.21,29.21
1739783835.9743116,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,33.0,32.7,33.7,33.6,-150.0,29.20,29.20,29.20,29.20,29.20,29.20,29.20,29.20,29.20,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0,1,0,29.18,29.18
1739783836.986955,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,33.0,32.7,33.7,33.6,-150.0,29.17,29.17,29.17,29.17,29.17,29.16,29.16,29.16,29.16,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.16,29.16
1739783837.9889739,3.208,3.211,3.211,3.209,3.210,3.212,3.209,3.206,25.560,32.9,32.8,33.7,33.7,-150.0,29.14,29.14,29.14,29.14,29.14,29.14,29.14,29.14,29.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.16,29.16
1739783838.9924037,3.208,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.7,-150.0,29.14,29.14,29.14,29.14,29.14,29.14,29.14,29.14,29.14,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.13,29.13
1739783840.0039048,3.208,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.11,29.11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,29.13,29.13
1739783841.0117178,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.570,32.9,32.8,33.7,33.6,-150.0,29.12,29.12,29.12,29.12,29.12,29.12,29.12,29.11,29.11,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.10,29.10
1739783842.0158699,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.570,32.9,32.8,33.7,33.6,-150.0,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,29.09,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.10,29.10
1739783843.021701,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.06,29.06,29.06,29.06,29.06,29.09,29.09,29.09,29.09,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.08,29.08
1739783844.0339046,3.209,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,29.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.05,29.05
1739783845.0470226,3.209,3.211,3.211,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.7,-150.0,29.04,29.04,29.03,29.03,29.03,29.03,29.03,29.03,29.03,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.05,29.05
1739783846.0594368,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.207,25.580,32.9,32.9,33.7,33.7,-150.0,29.04,29.04,29.03,29.03,29.03,29.03,29.03,29.03,29.03,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.03,29.03
1739783847.0745633,3.210,3.211,3.211,3.209,3.210,3.212,3.209,3.207,25.580,32.9,32.8,33.7,33.6,-150.0,29.01,29.01,29.01,29.01,29.01,29.01,29.01,29.01,29.01,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,29.03,29.03
1739783848.0755515,3.209,3.211,3.210,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.7,-150.0,28.99,28.99,29.01,29.01,29.01,29.01,29.01,29.01,29.01,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,28.99,28.99
1739783849.0870917,3.208,3.211,3.210,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.7,-150.0,28.99,28.99,28.99,28.99,28.98,28.98,28.98,28.98,28.98,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,28.97,28.97
1739783850.1006694,3.208,3.211,3.210,3.208,3.209,3.212,3.209,3.208,25.560,32.9,32.8,33.7,33.6,-150.0,28.96,28.96,28.96,28.96,28.96,28.96,28.96,28.96,28.96,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0,1,0,28.97,28.97
1739783851.1143093,3.209,3.210,3.211,3.209,3.210,3.212,3.209,3.207,25.560,32.9,32.8,33.7,33.6,-150.0,28.96,28.96,28.96,28.96,28.96,28.96,28.96,28.96,28.96,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0,1,0,28.94,28.94
1739783852.1153405,3.209,3.210,3.211,3.209,3.210,3.212,3.209,3.207,25.560,32.9,32.9,33.7,33.6,-150.0,28.93,28.93,28.93,28.93,28.93,28.93,28.92,28.92,28.92,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0,1,0,28.94,28.94
1739783853.121898,3.208,3.211,3.211,3.209,3.210,3.212,3.208,3.208,25.560,32.9,32.8,33.7,33.7,-150.0,28.93,28.93,28.93,28.93,28.93,28.93,28.92,28.92,28.92,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0,1,0,28.92,28.92
1739783854.136441,3.208,3.211,3.211,3.209,3.210,3.212,3.208,3.208,25.560,32.9,32.8,33.7,33.7,-150.0,28.90,28.90,28.90,28.90,28.90,28.90,28.90,28.90,28.90,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0,1,0,28.89,28.92
1739783855.1379213,3.208,3.210,3.210,3.209,3.210,3.212,3.209,3.207,25.560,32.9,32.9,33.7,33.6,-150.0,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.90,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0,1,0,28.89,28.89
1739783856.1515725,3.207,3.210,3.210,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.6,-150.0,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.88,28.87,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.86,28.86
1739783857.15994,3.207,3.210,3.210,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.9,33.7,33.6,-150.0,28.85,28.85,28.85,28.85,28.85,28.85,28.85,28.85,28.85,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.86,28.86
1739783858.1742427,3.211,3.211,3.211,3.209,3.210,3.212,3.208,3.207,25.560,33.0,32.8,33.8,33.6,-150.0,28.85,28.85,28.85,28.85,28.85,28.85,28.85,28.85,28.85,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.84,28.84
1739783859.188405,3.211,3.211,3.211,3.209,3.210,3.212,3.208,3.207,25.560,33.0,32.8,33.8,33.6,-150.0,28.82,28.82,28.82,28.82,28.82,28.82,28.82,28.82,28.82,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.84,28.84
1739783860.2031348,3.208,3.211,3.211,3.208,3.210,3.212,3.208,3.208,25.570,32.9,32.8,33.7,33.7,-150.0,28.80,28.80,28.80,28.79,28.79,28.82,28.82,28.82,28.82,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.81,28.81
1739783861.2163682,3.208,3.210,3.211,3.208,3.210,3.212,3.208,3.208,25.570,32.9,32.8,33.7,33.7,-150.0,28.80,28.80,28.80,28.79,28.79,28.79,28.79,28.79,28.79,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.79,28.79
1739783862.2269874,3.208,3.210,3.211,3.208,3.210,3.212,3.208,3.208,25.550,32.9,32.8,33.7,33.6,-150.0,28.77,28.77,28.77,28.77,28.77,28.77,28.77,28.77,28.77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.79,28.79
1739783863.2298925,3.208,3.210,3.210,3.208,3.210,3.212,3.209,3.207,25.550,32.9,32.8,33.7,33.6,-150.0,28.77,28.77,28.77,28.77,28.77,28.77,28.77,28.77,28.77,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.75,28.75
1739783864.2398117,3.208,3.210,3.210,3.208,3.210,3.212,3.209,3.207,25.550,32.9,32.8,33.7,33.6,-150.0,28.75,28.75,28.75,28.75,28.75,28.74,28.74,28.74,28.74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.75,28.75
1739783865.2552228,3.208,3.210,3.211,3.209,3.210,3.212,3.208,3.207,25.560,32.9,32.8,33.7,33.6,-150.0,28.72,28.75,28.75,28.75,28.75,28.74,28.74,28.74,28.74,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,1,0,28.73,28.73
1739783866.271492,3.209,3.210,3.211,3.209,3.210,3.212,3.208,3.207,25.560,32.9,32.8,33.7,33.6,-150.0,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,28.72,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,28.70,28.70
1739783867.279906,3.209,3.211,3.210,3.209,3.210,3.212,3.209,3.208,25.560,32.9,32.8,33.8,33.7,-150.0,28.69,28.69,28.69,28.69,28.69,28.69,28.69,28.68,28.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,28.70,28.70
1739783868.288955,3.210,3.211,3.210,3.208,3.209,3.212,3.208,3.207,25.570,32.9,32.8,33.8,33.7,-150.0,28.69,28.69,28.69,28.69,28.69,28.69,28.69,28.68,28.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,28.68,28.68
1739783869.3048954,3.210,3.211,3.210,3.208,3.209,3.212,3.208,3.207,25.570,33.0,32.8,33.8,33.6,-150.0,28.66,28.66,28.66,28.66,28.66,28.66,28.66,28.66,28.66,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,13.000,0.000,0.000,0.000,0.000,0,1,0,28.68,28.68
